-2.26,6.13,7.22
-2.26,6.23,7.09
-2.36,6.07,7.32
-2.47,6.07,7.34
-2.39,6.09,7.18
-2.39,6.09,7.34
-2.41,6.13,7.26
-2.38,6.11,7.17
-2.43,6.13,7.26
-2.38,6.07,7.18
-2.53,6.11,7.18
-2.49,6.09,7.43
-2.38,6.09,7.18
-2.43,6.05,7.2
-2.39,6.13,7.26
-2.26,5.96,7.34
-2.45,6.05,7.2
-2.28,6.05,7.28
-2.43,6.02,7.41
-2.51,6.11,7.22
-2.39,6.09,7.34
-2.36,6.15,7.36
-2.43,6.05,7.34
-2.38,6,7.41
-2.47,6.03,7.24
-2.2,5.9,7.41
-2.34,6.15,7.17
-2.45,6.11,7.07
-2.32,5.96,7.2
-2.38,6.11,7.18
-2.34,5.94,7.3
-2.53,6.07,7.32
-2.36,6.03,7.41
-2.38,5.98,7.3
-2.43,6.11,7.3
-2.41,6.13,7.28
-2.53,6.07,7.32
-2.3,6,7.2
-2.45,6,7.2
-2.51,6.03,7.17
-2.43,6.05,7.18
-2.3,6.09,7.17
-2.36,6.02,7.32
-2.32,6.07,7.18
-2.32,6.15,7.17
-2.53,6.03,7.2
-2.32,6.05,7.4
-2.38,6.15,7.11
-2.38,6,7.4
-2.3,6.17,7.24
-2.59,6.05,7.34
-2.57,6.05,7.24
-2.51,5.98,7.24
-2.43,6.07,7.2
-2.45,6.02,7.36
-2.51,6.11,7.38
-2.62,6.02,7.41
-2.34,6.13,7.38
-2.59,6.07,7.3
-2.36,6.02,7.28
-2.47,6.03,7.51
-2.55,6.07,7.41
-2.55,6.02,7.36
-2.41,6.07,7.32
-2.43,6.05,7.24
-2.74,6.11,7.2
-2.22,6.03,7.05
-2.55,6.11,7.53
-2.47,5.9,7.34
-2.41,6.07,7.18
-2.51,5.98,7.36
-2.45,6.07,7.17
-2.45,5.96,7.32
-2.34,6.07,7.15
-2.38,5.94,7.15
-2.28,6.03,7.15
-2.51,6,7.32
-2.38,6.02,7.32
-2.61,6,7.34
-2.64,6.11,7.4
-2.47,6.09,7.49
-2.64,6.05,7.34
-2.66,5.94,7.4
-2.53,5.96,7.45
-2.62,6.02,7.49
-2.66,6.05,7.32
-2.28,6.09,7.28
-2.38,6.23,7.24
-2.62,5.96,7.13
-2.43,6.03,7.2
-2.49,6.02,7.26
-2.43,6.15,7.22
-2.26,6.13,7.51
-2.36,6.09,7.3
-2.2,6.21,7.07
-2.51,6.09,7.26
-2.39,6.15,7.26
-2.55,6,7.45
-2.49,6.07,7.24
-2.45,6.11,7.38
-2.32,6.07,7.13
