-2.45,6.21,7.24
-2.57,6.23,7.09
-2.32,6.26,6.94
-2.45,6.25,7.34
-2.39,6.25,7.18
-2.55,6.17,7.22
-2.49,6.21,7.32
-2.41,6.15,7.2
-2.49,6.23,7.09
-2.57,6.19,7.28
-2.39,6.21,7.18
-2.49,6.28,7.18
-2.57,6.15,7.03
-2.36,6.34,6.84
-2.49,6.13,7.22
-2.53,6.26,7.01
-2.49,6.21,6.99
-2.57,6.17,7.05
-2.41,6.23,6.99
-2.41,6.19,6.99
-2.59,6.15,7.34
-2.61,6.17,7.13
-2.47,6.25,6.95
-2.47,6.23,7.24
-2.32,6.21,7.05
-2.41,6.17,7.18
-2.59,6.09,7.05
-2.34,6.28,7.11
-2.57,6.19,7.09
-2.41,6.21,7.17
-2.36,6.25,6.97
-2.55,6.34,6.94
-2.53,6.13,7.22
-2.43,6.19,7.22
-2.3,6.17,7.15
-2.51,6.17,7.15
-2.45,6.3,7.18
-2.34,6.3,6.97
-2.49,6.26,7.26
-2.36,6.3,7.09
-2.34,6.28,7.2
-2.51,6.26,7.18
-2.7,6.17,7.09
-2.55,6.21,7.24
-2.32,6.25,7.18
-2.32,6.26,6.84
-2.49,6.32,7.2
-2.61,6.3,6.78
-2.43,6.11,7.11
-2.43,6.21,7.24
-2.39,6.21,7.05
-2.41,6.19,7.18
-2.49,6.3,7.11
-2.38,6.25,7.11
-2.57,6.19,7.11
-2.34,6.28,6.95
-2.53,6.28,7.09
-2.41,6.25,6.97
-2.34,6.25,7.05
-2.43,6.19,7.05
-2.59,6.25,7.09
-2.57,6.17,7.24
-2.45,6.28,7.11
-2.74,6.28,7.11
-2.41,6.13,7.18
-2.39,6.3,6.95
-2.24,6.07,7.11
-2.45,6.28,6.92
-2.43,6.19,7.17
-2.45,6.26,7.09
-2.41,6.34,6.94
-2.49,6.17,7.13
-2.49,6.21,7.03
-2.53,6.09,7.03
-2.47,6.11,7.24
-2.41,6.28,7.09
-2.39,6.11,7.22
-2.39,6.21,7.05
-2.55,6.36,7.11
-2.36,6.09,7.2
-2.41,6.25,7.05
-2.41,6.26,7.24
-2.49,6.09,7.05
-2.47,6.28,7.2
-2.39,6.26,6.95
-2.47,6.17,7.28
-2.55,6.15,7.4
-2.45,6.21,7.01
-2.53,6.26,7.13
-2.57,6.21,7.03
-2.3,6.19,7.13
-2.32,6.28,7.07
-2.59,6.34,7.07
-2.43,6.26,7.01
-2.51,6.19,7.09
-2.51,6.23,7.18
-2.22,6.19,7.13
-2.62,6.25,7.2
-2.57,6.28,7.07
-2.57,6.13,7.18
-2.38,6.28,6.99
