-2.55,6.13,7.13
-2.68,6.03,7.22
-2.59,5.96,7.24
-2.41,6.03,7.07
-2.41,6.02,7.18
-2.59,5.96,7.47
-2.57,6.02,7.24
-2.57,6.03,7.3
-2.57,6.03,7.22
-2.66,5.92,7.18
-2.78,5.96,7.28
-2.43,5.98,7.18
-2.51,5.98,7.53
-2.61,5.98,7.4
-2.7,6,7.3
-2.87,6.13,7.09
-2.68,5.86,7.24
-2.38,6.02,7.26
-2.55,5.84,7.4
-2.51,5.84,7.32
-2.39,5.9,7.38
-2.53,6.02,7.26
-2.59,6.05,7.22
-2.59,5.96,7.38
-2.55,6.03,7.28
-2.51,6.05,7.32
-2.55,6.05,7.2
-2.59,6,7.17
-2.45,6.03,7.2
-2.49,5.94,7.36
-2.61,6,7.11
-2.59,6,7.28
-2.8,6,7.3
-2.49,6,7.28
-2.41,6.03,7.3
-2.49,5.96,7.17
-2.57,5.98,7.45
-2.7,5.98,7.3
-2.45,6.02,7.32
-2.59,6,7.17
-2.47,6.07,7.2
-2.59,6,7.13
-2.53,6.02,7.45
-2.49,6.03,7.36
-2.49,6.02,7.11
-2.68,6.23,7.24
-2.61,6.03,7.22
-2.38,6.17,7.32
-2.47,6,7.32
-2.66,6,7.05
-2.68,5.96,7.3
-2.53,5.84,7.38
-2.32,6.03,7.15
-2.45,6.03,7.24
-2.49,6.02,7.3
-2.45,5.96,7.26
-2.45,6.09,7.3
-2.76,5.92,7.18
-2.7,6.03,7.41
-2.49,5.92,7.47
-2.53,6,7.38
-2.74,6.03,7.36
-2.51,5.86,7.18
-2.57,6.05,7.22
-2.38,5.92,7.18
-2.45,5.96,7.26
-2.47,5.96,7.47
-2.49,6.05,7.13
-2.57,6.05,7.22
-2.57,6,7.41
-2.32,5.98,7.43
-2.43,6.02,7.32
-2.51,5.94,7.26
-2.61,6.02,7.41
-2.66,5.98,7.2
-2.47,5.94,7.13
-2.41,6.05,7.24
-2.66,6.02,7.47
-2.49,6,7.43
-2.55,5.96,7.07
-2.57,5.94,7.4
-2.66,6,7.26
-2.45,6,7.24
-2.57,5.98,7.28
-2.45,6,7.41
-2.49,6.03,7.22
-2.45,5.86,7.24
-2.43,6.13,7.28
-2.55,6.03,7.41
-2.47,6.07,7.09
-2.36,6.05,7.28
-2.68,6.02,7.36
-2.66,6.05,7.38
-2.34,6.11,7.13
-2.51,5.96,7.36
-2.47,5.94,7.41
-2.38,6.05,7.2
-2.72,6.05,7.24
-2.66,5.94,7.34
-2.55,6.02,7.45
-2.55,6.02,7.45
